Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
2.0,1.0,0.9999999403953552,1.0,2.0
2.0,1.0,1.0,1.0,2.0
2.0,1.0,1.0,1.0,2.0
2.0,1.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,0.9999999403953552,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,0.9999999403953552,1.0,2.0
2.0,2.0,0.9999999403953552,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,0.9999999403953552,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,0.9999999403953552,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,2.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
3.0,0.0,0.0018069148063659668,0.3677629828453064,0.36956989765167236
3.0,0.0,0.0017969012260437012,0.36970484256744385,0.37150174379348755
3.0,0.0,0.00041091442108154297,0.3669220209121704,0.36733293533325195
3.0,0.0,0.0008110404014587402,0.3673053979873657,0.36811643838882446
3.0,0.0,0.0008348226547241211,0.3705809712409973,0.37141579389572144
3.0,0.0,0.0007112026214599609,0.36786043643951416,0.3685716390609741
3.0,0.0,0.06609684228897095,0.3942124843597412,0.46030932664871216
3.0,0.0,0.0012345314025878906,0.3669734597206116,0.36820799112319946
3.0,0.0,0.0006645321846008301,0.366902232170105,0.3675667643547058
3.0,0.0,0.0005950927734375,0.36621934175491333,0.36681443452835083
3.0,0.0,0.000523686408996582,0.36686837673187256,0.36739206314086914
3.0,0.0,0.0009890198707580566,0.3672003149986267,0.36818933486938477
3.0,0.0,0.0036510229110717773,0.3767496943473816,0.38040071725845337
3.0,0.0,0.0005562901496887207,0.367112398147583,0.36766868829727173
3.0,0.0,0.01077723503112793,0.3756870627403259,0.38646429777145386
3.0,0.0,0.0006847977638244629,0.3676866292953491,0.3683714270591736
3.0,0.0,0.0022518038749694824,0.3725602626800537,0.3748120665550232
3.0,0.0,0.0005687475204467773,0.36667490005493164,0.3672436475753784
3.0,0.0,0.0003307461738586426,0.3666951656341553,0.3670259118080139
3.0,0.0,0.00118178129196167,0.3675679564476013,0.368749737739563
3.0,0.0,0.0005506277084350586,0.36723852157592773,0.3677891492843628
3.0,0.0,0.0010603666305541992,0.3678804039955139,0.3689407706260681
3.0,0.0,0.0009576678276062012,0.3668534755706787,0.3678111433982849
3.0,0.0,0.00038635730743408203,0.3668178915977478,0.3672042489051819
3.0,0.0,0.0005467534065246582,0.3667064905166626,0.36725324392318726
3.0,0.0,0.0006694197654724121,0.36739426851272583,0.36806368827819824
3.0,0.0,0.0008714199066162109,0.36809706687927246,0.36896848678588867
3.0,0.0,0.0005592703819274902,0.3666180372238159,0.3671773076057434
3.0,0.0,0.0006853342056274414,0.3665958642959595,0.3672811985015869
3.0,0.0,0.0007686018943786621,0.3670722246170044,0.36784082651138306
3.0,0.0,0.0008796453475952148,0.36741816997528076,0.368297815322876
3.0,0.0,0.0012550950050354004,0.36801576614379883,0.36927086114883423
3.0,0.0,0.0013112425804138184,0.3685583472251892,0.369869589805603
3.0,0.0,0.0010135173797607422,0.3664516806602478,0.36746519804000854
3.0,0.0,0.0007210373878479004,0.3666456341743469,0.3673666715621948
3.0,0.0,0.0009323954582214355,0.3679848313331604,0.36891722679138184
3.0,0.0,0.0019327402114868164,0.36774855852127075,0.36968129873275757
3.0,0.0,0.0007050633430480957,0.3703860640525818,0.3710911273956299
3.0,0.0,0.008987009525299072,0.3730955719947815,0.38208258152008057
3.0,0.0,0.0003508925437927246,0.3670758008956909,0.36742669343948364
3.0,0.0,0.0007030367851257324,0.3669760823249817,0.3676791191101074
3.0,0.0,0.0012668371200561523,0.3673158288002014,0.36858266592025757
3.0,0.0,0.0005563497543334961,0.36653852462768555,0.36709487438201904
3.0,0.0,0.02512526512145996,0.39224541187286377,0.41737067699432373
3.0,0.0,0.006331443786621094,0.36841440200805664,0.37474584579467773
3.0,0.0,0.00035822391510009766,0.36643725633621216,0.36679548025131226
3.0,0.0,0.0014167428016662598,0.3686613440513611,0.37007808685302734
3.0,0.0,0.0023613572120666504,0.3687264323234558,0.37108778953552246
3.0,0.0,0.0011458992958068848,0.36768651008605957,0.36883240938186646
3.0,0.0,0.001733243465423584,0.36857694387435913,0.3703101873397827
3.0,0.0,0.004986822605133057,0.36804163455963135,0.3730284571647644
3.0,0.0,0.0006516575813293457,0.3672938942909241,0.3679455518722534
3.0,0.0,0.0010851621627807617,0.3670291304588318,0.36811429262161255
3.0,0.0,0.0886792540550232,0.42068618535995483,0.509365439414978
3.0,0.0,0.0005243420600891113,0.36655622720718384,0.36708056926727295
3.0,0.0,0.0016987323760986328,0.36932796239852905,0.3710266947746277
3.0,0.0,0.0005145072937011719,0.36663132905960083,0.367145836353302
3.0,0.0,0.0012531280517578125,0.3669067621231079,0.3681598901748657
3.0,0.0,0.0010636448860168457,0.373199999332428,0.3742636442184448
3.0,0.0,0.0005868077278137207,0.3671916127204895,0.3677784204483032
3.0,0.0,0.0011206865310668945,0.36777162551879883,0.3688923120498657
3.0,0.0,0.01412057876586914,0.3708231449127197,0.38494372367858887
3.0,0.0,0.01140451431274414,0.3822448253631592,0.3936493396759033
3.0,0.0,0.00037401914596557617,0.37293511629104614,0.3733091354370117
3.0,0.0,0.00047916173934936523,0.36586427688598633,0.3663434386253357
3.0,0.0,0.0014454126358032227,0.367406964302063,0.3688523769378662
3.0,0.0,0.0007609724998474121,0.36643797159194946,0.3671989440917969
3.0,0.0,0.0010738372802734375,0.3673470616340637,0.36842089891433716
3.0,0.0,0.007632553577423096,0.3690069913864136,0.37663954496383667
3.0,0.0,0.0007537007331848145,0.3669525384902954,0.3677062392234802
3.0,0.0,0.000652313232421875,0.3667360544204712,0.36738836765289307
3.0,0.0,0.0008298754692077637,0.3675123453140259,0.36834222078323364
3.0,0.0,0.001116335391998291,0.3686830997467041,0.3697994351387024
3.0,0.0,0.0006906390190124512,0.3699676990509033,0.37065833806991577
3.0,0.0,0.0008637309074401855,0.36731189489364624,0.3681756258010864
3.0,0.0,0.0009712576866149902,0.3669605255126953,0.3679317831993103
3.0,0.0,0.0006922483444213867,0.36637169122695923,0.3670639395713806
3.0,0.0,0.0020501017570495605,0.3673247694969177,0.3693748712539673
3.0,0.0,0.0006884336471557617,0.3673919439315796,0.36808037757873535
3.0,0.0,0.0010182857513427734,0.36742275953292847,0.36844104528427124
3.0,0.0,0.0004521012306213379,0.37136179208755493,0.37181389331817627
3.0,0.0,0.0020047426223754883,0.36802536249160767,0.37003010511398315
3.0,0.0,0.0007259249687194824,0.36756396293640137,0.36828988790512085
3.0,0.0,0.00042575597763061523,0.3665151596069336,0.3669409155845642
3.0,0.0,0.0004140138626098633,0.3666911721229553,0.3671051859855652
3.0,0.0,0.021721482276916504,0.38532912731170654,0.40705060958862305
3.0,0.0,0.001291811466217041,0.36869096755981445,0.3699827790260315
3.0,0.0,0.0006168484687805176,0.3674287796020508,0.3680456280708313
3.0,0.0,0.0006156563758850098,0.3673679828643799,0.3679836392402649
3.0,0.0,0.001533210277557373,0.3672233819961548,0.36875659227371216
3.0,0.0,0.0005718469619750977,0.3668109178543091,0.3673827648162842
3.0,0.0,0.0015614032745361328,0.3691038489341736,0.3706652522087097
3.0,0.0,0.0018406510353088379,0.36997807025909424,0.3718187212944031
3.0,0.0,0.0017582178115844727,0.3687098026275635,0.37046802043914795
3.0,0.0,0.008174240589141846,0.3682282567024231,0.37640249729156494
3.0,0.0,0.0009756684303283691,0.3666420578956604,0.36761772632598877
3.0,0.0,0.0013453960418701172,0.3673282265663147,0.3686736226081848
3.0,0.0,0.03732353448867798,0.39219921827316284,0.4295227527618408
3.0,0.0,0.0015503168106079102,0.3686124086380005,0.3701627254486084
3.0,0.0,0.0013190507888793945,0.36627209186553955,0.36759114265441895
3.0,0.0,0.0005175471305847168,0.3672340512275696,0.3677515983581543
3.0,0.0,0.0010838508605957031,0.365927517414093,0.3670113682746887
3.0,0.0,0.0009086728096008301,0.3671472668647766,0.36805593967437744
3.0,0.0,0.0016344785690307617,0.3684576749801636,0.37009215354919434
3.0,0.0,0.0009987950325012207,0.3664560317993164,0.3674548268318176
3.0,0.0,0.00042748451232910156,0.36624616384506226,0.36667364835739136
3.0,0.0,0.0013885498046875,0.367231547832489,0.3686200976371765
3.0,0.0,0.003501415252685547,0.3718016743659973,0.37530308961868286
3.0,0.0,0.0017141103744506836,0.36698848009109497,0.36870259046554565
3.0,0.0,0.0007584095001220703,0.3666689991950989,0.36742740869522095
3.0,0.0,0.0007588863372802734,0.3662603497505188,0.3670192360877991
3.0,0.0,0.0007855892181396484,0.36695003509521484,0.3677356243133545
3.0,0.0,0.0004425644874572754,0.3668081760406494,0.3672507405281067
3.0,0.0,0.0014214515686035156,0.3683203458786011,0.3697417974472046
3.0,0.0,0.022950589656829834,0.378953754901886,0.4019043445587158
3.0,0.0,0.0008327960968017578,0.3661006689071655,0.3669334650039673
3.0,0.0,0.0015795230865478516,0.3677911162376404,0.36937063932418823
3.0,0.0,0.00030487775802612305,0.3664513826370239,0.36675626039505005
3.0,0.0,0.0018204450607299805,0.36883652210235596,0.37065696716308594
3.0,0.0,0.023389160633087158,0.374647855758667,0.39803701639175415
3.0,0.0,0.0014012455940246582,0.36826008558273315,0.3696613311767578
3.0,0.0,0.0015349388122558594,0.36799585819244385,0.3695307970046997
3.0,0.0,0.0028508901596069336,0.36831289529800415,0.3711637854576111
3.0,0.0,0.0005682706832885742,0.3667649030685425,0.36733317375183105
3.0,0.0,0.001659393310546875,0.36762791872024536,0.36928731203079224
3.0,0.0,0.0069408416748046875,0.37183183431625366,0.37877267599105835
3.0,0.0,0.005848288536071777,0.36827200651168823,0.37412029504776
3.0,0.0,0.0016379356384277344,0.36867648363113403,0.37031441926956177
3.0,0.0,0.000603020191192627,0.366942822933197,0.36754584312438965
3.0,0.0,0.0024728775024414062,0.36718815565109253,0.36966103315353394
3.0,0.0,0.00044596195220947266,0.36673325300216675,0.3671792149543762
3.0,0.0,0.010981142520904541,0.37337052822113037,0.3843516707420349
3.0,0.0,0.0006999969482421875,0.3663438558578491,0.3670438528060913
3.0,0.0,0.0007803440093994141,0.36763012409210205,0.36841046810150146
3.0,0.0,0.0010169148445129395,0.3685433268547058,0.36956024169921875
3.0,0.0,0.00125962495803833,0.3685973882675171,0.3698570132255554
