Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
2.0,3.0,0.9910489320755005,0.9680267572402954,1.959075689315796
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9846910834312439,0.9745772480964661,1.95926833152771
2.0,3.0,0.9999986886978149,1.0,1.999998688697815
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999843239784241,1.0,1.9999842643737793
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9874216914176941,0.9967259168624878,1.984147548675537
2.0,3.0,0.9868690967559814,0.9826025366783142,1.9694716930389404
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9994392395019531,0.9966455698013306,1.9960848093032837
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999973177909851,1.0,1.9999973773956299
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9989522695541382,0.9972400069236755,1.996192216873169
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,0.9999997615814209,1.0,1.999999761581421
2.0,3.0,0.9637136459350586,0.9417086243629456,1.9054222106933594
2.0,3.0,1.0,1.0,2.0
3.0,0.0,0.002829134464263916,0.36817818880081177,0.3710073232650757
3.0,0.0,0.0020207762718200684,0.3701237440109253,0.37214452028274536
3.0,0.0,0.0009401440620422363,0.36715561151504517,0.3680957555770874
3.0,0.0,0.0012636184692382812,0.3674757480621338,0.36873936653137207
3.0,0.0,0.0013079047203063965,0.3679124712944031,0.3692203760147095
3.0,0.0,0.0012524724006652832,0.36793917417526245,0.36919164657592773
3.0,0.0,0.0024806857109069824,0.3671908378601074,0.3696715235710144
3.0,0.0,0.0011346936225891113,0.3676747679710388,0.36880946159362793
3.0,0.0,0.0010489225387573242,0.3668102025985718,0.3678591251373291
3.0,0.0,0.0011696219444274902,0.366621732711792,0.3677913546562195
3.0,0.0,0.0011690258979797363,0.367053747177124,0.36822277307510376
3.0,0.0,0.0012791752815246582,0.3677094578742981,0.36898863315582275
3.0,0.0,0.00147247314453125,0.36745113134384155,0.3689236044883728
3.0,0.0,0.0011213421821594238,0.3673897385597229,0.3685110807418823
3.0,0.0,0.0014663934707641602,0.36632251739501953,0.3677889108657837
3.0,0.0,0.0012112259864807129,0.3672296404838562,0.3684408664703369
3.0,0.0,0.0013412237167358398,0.3690353035926819,0.3703765273094177
3.0,0.0,0.0011271238327026367,0.3667713403701782,0.36789846420288086
3.0,0.0,0.0009389519691467285,0.3669840693473816,0.3679230213165283
3.0,0.0,0.0013291239738464355,0.3682140111923218,0.3695431351661682
3.0,0.0,0.0009403228759765625,0.36745214462280273,0.3683924674987793
3.0,0.0,0.0014590620994567871,0.36798858642578125,0.36944764852523804
3.0,0.0,0.001235365867614746,0.367658793926239,0.36889415979385376
3.0,0.0,0.000850677490234375,0.3671509027481079,0.3680015802383423
3.0,0.0,0.0009946227073669434,0.3672395944595337,0.36823421716690063
3.0,0.0,0.0011038780212402344,0.36833763122558594,0.36944150924682617
3.0,0.0,0.001195073127746582,0.36841946840286255,0.36961454153060913
3.0,0.0,0.0010647177696228027,0.3669165372848511,0.3679812550544739
3.0,0.0,0.001115262508392334,0.36682677268981934,0.36794203519821167
3.0,0.0,0.001091599464416504,0.367548406124115,0.3686400055885315
3.0,0.0,0.0011470913887023926,0.3672613501548767,0.3684084415435791
3.0,0.0,0.0012908577919006348,0.368625283241272,0.3699161410331726
3.0,0.0,0.0014382600784301758,0.3682606816291809,0.3696989417076111
3.0,0.0,0.0011880993843078613,0.3668825030326843,0.3680706024169922
3.0,0.0,0.0009482502937316895,0.3669615387916565,0.3679097890853882
3.0,0.0,0.0011688470840454102,0.36852961778640747,0.3696984648704529
3.0,0.0,0.0010477900505065918,0.368200421333313,0.3692482113838196
3.0,0.0,0.0012395381927490234,0.36910510063171387,0.3703446388244629
3.0,0.0,0.0022678375244140625,0.3673245906829834,0.36959242820739746
3.0,0.0,0.0008506178855895996,0.3675541281700134,0.368404746055603
3.0,0.0,0.0010469555854797363,0.3676191568374634,0.3686661124229431
3.0,0.0,0.0015554428100585938,0.3678819537162781,0.36943739652633667
3.0,0.0,0.0010221600532531738,0.3670845627784729,0.3681067228317261
3.0,0.0,0.002118229866027832,0.36983710527420044,0.37195533514022827
3.0,0.0,0.002720355987548828,0.3674502372741699,0.37017059326171875
3.0,0.0,0.0008574724197387695,0.3667510151863098,0.3676084876060486
3.0,0.0,0.001567244529724121,0.3692173957824707,0.3707846403121948
3.0,0.0,0.0017278194427490234,0.3692319393157959,0.3709597587585449
3.0,0.0,0.0012981891632080078,0.36770057678222656,0.36899876594543457
3.0,0.0,0.0014210939407348633,0.3689655065536499,0.37038660049438477
3.0,0.0,0.001591026782989502,0.36737215518951416,0.36896318197250366
3.0,0.0,0.0012868642807006836,0.3674755096435547,0.36876237392425537
3.0,0.0,0.0012292265892028809,0.36766642332077026,0.36889564990997314
3.0,0.0,0.002991914749145508,0.3682321310043335,0.371224045753479
3.0,0.0,0.0011572837829589844,0.3669790029525757,0.36813628673553467
3.0,0.0,0.001712501049041748,0.3699723482131958,0.37168484926223755
3.0,0.0,0.0010214447975158691,0.3670864701271057,0.3681079149246216
3.0,0.0,0.0012969970703125,0.36714380979537964,0.36844080686569214
3.0,0.0,0.0015352964401245117,0.3736349940299988,0.3751702904701233
3.0,0.0,0.0010815262794494629,0.3672885298728943,0.36837005615234375
3.0,0.0,0.0012784004211425781,0.36797481775283813,0.3692532181739807
3.0,0.0,0.00204312801361084,0.36767148971557617,0.369714617729187
3.0,0.0,0.0016273856163024902,0.3665441870689392,0.3681715726852417
3.0,0.0,0.000822901725769043,0.37276703119277954,0.3735899329185486
3.0,0.0,0.0009036064147949219,0.3661794066429138,0.36708301305770874
3.0,0.0,0.0012763738632202148,0.36774981021881104,0.36902618408203125
3.0,0.0,0.001063525676727295,0.36683279275894165,0.36789631843566895
3.0,0.0,0.0012655854225158691,0.3672376275062561,0.368503212928772
3.0,0.0,0.0013023018836975098,0.3671308159828186,0.3684331178665161
3.0,0.0,0.001007080078125,0.36727243661880493,0.36827951669692993
3.0,0.0,0.001185297966003418,0.3670215606689453,0.36820685863494873
3.0,0.0,0.0011227726936340332,0.3671421408653259,0.36826491355895996
3.0,0.0,0.0015246868133544922,0.36898893117904663,0.3705136179924011
3.0,0.0,0.0011482834815979004,0.37014591693878174,0.37129420042037964
3.0,0.0,0.0012900829315185547,0.3674103021621704,0.36870038509368896
3.0,0.0,0.00119704008102417,0.36695802211761475,0.3681550621986389
3.0,0.0,0.0013014674186706543,0.36732006072998047,0.3686215281486511
3.0,0.0,0.001128077507019043,0.3670780658721924,0.3682061433792114
3.0,0.0,0.0010170936584472656,0.3677617907524109,0.36877888441085815
3.0,0.0,0.0012956857681274414,0.3680383563041687,0.36933404207229614
3.0,0.0,0.0010434389114379883,0.3718070983886719,0.37285053730010986
3.0,0.0,0.0013987421989440918,0.36824554204940796,0.36964428424835205
3.0,0.0,0.0010491013526916504,0.36796295642852783,0.3690120577812195
3.0,0.0,0.0010274052619934082,0.36687833070755005,0.36790573596954346
3.0,0.0,0.0012575387954711914,0.36687058210372925,0.36812812089920044
3.0,0.0,0.0018314719200134277,0.3672046661376953,0.36903613805770874
3.0,0.0,0.0015257000923156738,0.36895835399627686,0.37048405408859253
3.0,0.0,0.0012957453727722168,0.36731040477752686,0.3686061501502991
3.0,0.0,0.0012444853782653809,0.367551326751709,0.36879581212997437
3.0,0.0,0.0015069842338562012,0.3671639561653137,0.3686709403991699
3.0,0.0,0.0011323094367980957,0.36726129055023193,0.36839359998703003
3.0,0.0,0.0014572739601135254,0.36937397718429565,0.3708312511444092
3.0,0.0,0.0015496611595153809,0.37056219577789307,0.37211185693740845
3.0,0.0,0.0017383694648742676,0.3693535327911377,0.37109190225601196
3.0,0.0,0.002300083637237549,0.3683599829673767,0.37066006660461426
3.0,0.0,0.001355886459350586,0.3670176863670349,0.3683735728263855
3.0,0.0,0.0015897750854492188,0.3676570653915405,0.36924684047698975
3.0,0.0,0.002147972583770752,0.3668585419654846,0.36900651454925537
3.0,0.0,0.001592874526977539,0.3692498207092285,0.37084269523620605
3.0,0.0,0.0015101432800292969,0.36649107933044434,0.36800122261047363
3.0,0.0,0.0011279582977294922,0.36729955673217773,0.3684275150299072
3.0,0.0,0.0014574527740478516,0.36639243364334106,0.3678498864173889
3.0,0.0,0.0022962093353271484,0.36777132749557495,0.3700675368309021
3.0,0.0,0.0015869736671447754,0.36894285678863525,0.37052983045578003
3.0,0.0,0.001271069049835205,0.36673468351364136,0.36800575256347656
3.0,0.0,0.0010146498680114746,0.3667323589324951,0.3677470088005066
3.0,0.0,0.0015083551406860352,0.3676474690437317,0.3691558241844177
3.0,0.0,0.0012995004653930664,0.36742693185806274,0.3687264323234558
3.0,0.0,0.0013396143913269043,0.36717385053634644,0.36851346492767334
3.0,0.0,0.0011693239212036133,0.36705631017684937,0.368225634098053
3.0,0.0,0.0009530186653137207,0.366599977016449,0.3675529956817627
3.0,0.0,0.000917971134185791,0.3666943907737732,0.367612361907959
3.0,0.0,0.0011494159698486328,0.36683744192123413,0.36798685789108276
3.0,0.0,0.001310586929321289,0.36840999126434326,0.36972057819366455
3.0,0.0,0.0016769170761108398,0.3674696087837219,0.36914652585983276
3.0,0.0,0.0013356208801269531,0.3664008378982544,0.36773645877838135
3.0,0.0,0.0015224814414978027,0.3681345582008362,0.369657039642334
3.0,0.0,0.0007187724113464355,0.366641640663147,0.3673604130744934
3.0,0.0,0.0019398331642150879,0.368932843208313,0.3708726763725281
3.0,0.0,0.0014778971672058105,0.36771994829177856,0.3691978454589844
3.0,0.0,0.0015946030616760254,0.36823350191116333,0.36982810497283936
3.0,0.0,0.001507401466369629,0.3682936429977417,0.36980104446411133
3.0,0.0,0.0011730194091796875,0.3673175573348999,0.3684905767440796
3.0,0.0,0.0011177659034729004,0.36726683378219604,0.36838459968566895
3.0,0.0,0.0015118718147277832,0.3676934242248535,0.3692052960395813
3.0,0.0,0.0017338395118713379,0.3673512935638428,0.3690851330757141
3.0,0.0,0.0014467239379882812,0.36759281158447266,0.36903953552246094
3.0,0.0,0.0016620159149169922,0.3690869212150574,0.37074893712997437
3.0,0.0,0.0009002685546875,0.3671115040779114,0.3680117726325989
3.0,0.0,0.0014316439628601074,0.36701029539108276,0.36844193935394287
3.0,0.0,0.0011425018310546875,0.3672206401824951,0.3683631420135498
3.0,0.0,0.002802729606628418,0.36697161197662354,0.36977434158325195
3.0,0.0,0.0011754035949707031,0.3666313886642456,0.3678067922592163
3.0,0.0,0.0011131763458251953,0.3681190609931946,0.3692322373390198
3.0,0.0,0.0015621781349182129,0.36993831396102905,0.37150049209594727
3.0,0.0,0.001305222511291504,0.3691008687019348,0.3704060912132263
3.0,0.0,0.0009866952896118164,0.3673498034477234,0.3683364987373352
3.0,0.0,0.0023121237754821777,0.36820483207702637,0.37051695585250854
3.0,0.0,0.001735389232635498,0.3681434988975525,0.369878888130188
3.0,0.0,0.001271069049835205,0.36721014976501465,0.36848121881484985
3.0,0.0,0.0008447170257568359,0.3671337366104126,0.36797845363616943
3.0,0.0,0.0011433959007263184,0.3671088218688965,0.3682522177696228
3.0,0.0,0.0010878443717956543,0.367556095123291,0.36864393949508667
3.0,0.0,0.0011281371116638184,0.36688220500946045,0.36801034212112427
3.0,0.0,0.0028385519981384277,0.3670153021812439,0.3698538541793823
3.0,0.0,0.0013532042503356934,0.36933815479278564,0.37069135904312134
3.0,0.0,0.0010190606117248535,0.3672301173210144,0.36824917793273926
3.0,0.0,0.001453697681427002,0.3688405752182007,0.3702942728996277
3.0,0.0,0.0010900497436523438,0.36769115924835205,0.3687812089920044
3.0,0.0,0.002444148063659668,0.3751651644706726,0.3776093125343323
3.0,0.0,0.001391589641571045,0.36718493700027466,0.3685765266418457
3.0,0.0,0.001759946346282959,0.3693094849586487,0.37106943130493164
3.0,0.0,0.0020952224731445312,0.3685668706893921,0.3706620931625366
3.0,0.0,0.0016174912452697754,0.3670714497566223,0.3686889410018921
3.0,0.0,0.0017445683479309082,0.3693453073501587,0.3710898756980896
3.0,0.0,0.001260221004486084,0.36855149269104004,0.3698117136955261
3.0,0.0,0.0012597441673278809,0.36776161193847656,0.36902135610580444
3.0,0.0,0.0014205574989318848,0.3669242262840271,0.368344783782959
3.0,0.0,0.0015044808387756348,0.36930930614471436,0.37081378698349
3.0,0.0,0.001337289810180664,0.36696553230285645,0.3683028221130371
3.0,0.0,0.0008186697959899902,0.3674886226654053,0.36830729246139526
3.0,0.0,0.001452624797821045,0.3698214292526245,0.37127405405044556
3.0,0.0,0.0008412003517150879,0.3672405481338501,0.3680817484855652
3.0,0.0,0.0010111331939697266,0.3673208951950073,0.36833202838897705
3.0,0.0,0.0015871524810791016,0.367584764957428,0.3691719174385071
3.0,0.0,0.0009894967079162598,0.3667827248573303,0.3677722215652466
3.0,0.0,0.001235663890838623,0.3672279119491577,0.36846357583999634
3.0,0.0,0.0009391307830810547,0.36763960123062134,0.3685787320137024
3.0,0.0,0.0010967254638671875,0.36722052097320557,0.36831724643707275
3.0,0.0,0.000990748405456543,0.36748117208480835,0.3684719204902649
3.0,0.0,0.0012285709381103516,0.3666664958000183,0.36789506673812866
3.0,0.0,0.0010504722595214844,0.36682915687561035,0.36787962913513184
3.0,0.0,0.0016068220138549805,0.36718904972076416,0.36879587173461914
3.0,0.0,0.0012733936309814453,0.36740654706954956,0.368679940700531
3.0,0.0,0.0012703537940979004,0.36778801679611206,0.36905837059020996
3.0,0.0,0.0012074112892150879,0.36768317222595215,0.36889058351516724
3.0,0.0,0.002541959285736084,0.37615758180618286,0.37869954109191895
3.0,0.0,0.0008769035339355469,0.3670228123664856,0.36789971590042114
3.0,0.0,0.0011510848999023438,0.367729127407074,0.3688802123069763
3.0,0.0,0.0018103718757629395,0.3680645227432251,0.36987489461898804
3.0,0.0,0.0018362998962402344,0.3676081895828247,0.36944448947906494
3.0,0.0,0.0012737512588500977,0.36753177642822266,0.36880552768707275
3.0,0.0,0.0014362335205078125,0.3694443702697754,0.3708806037902832
3.0,0.0,0.0015565752983093262,0.37152135372161865,0.373077929019928
3.0,0.0,0.001582026481628418,0.36735719442367554,0.36893922090530396
3.0,0.0,0.0009704232215881348,0.3669847249984741,0.36795514822006226
3.0,0.0,0.0014400482177734375,0.36795300245285034,0.3693930506706238
3.0,0.0,0.0012238621711730957,0.36682695150375366,0.36805081367492676
3.0,0.0,0.0013782978057861328,0.36728954315185547,0.3686678409576416
3.0,0.0,0.0014297962188720703,0.3748430013656616,0.3762727975845337
3.0,0.0,0.0012687444686889648,0.3677031397819519,0.36897188425064087
3.0,0.0,0.000947117805480957,0.36751049757003784,0.3684576153755188
3.0,0.0,0.0010830163955688477,0.36716002225875854,0.3682430386543274
3.0,0.0,0.0016011595726013184,0.36969131231307983,0.37129247188568115
3.0,0.0,0.0010402798652648926,0.3670324683189392,0.3680727481842041
3.0,0.0,0.0012194514274597168,0.367428183555603,0.36864763498306274
3.0,0.0,0.002163231372833252,0.3672020435333252,0.36936527490615845
3.0,0.0,0.0011780858039855957,0.3672078251838684,0.368385910987854
3.0,0.0,0.012264013290405273,0.3675391674041748,0.3798031806945801
3.0,0.0,0.01601541042327881,0.3666236400604248,0.3826390504837036
3.0,0.0,0.001227736473083496,0.3685985207557678,0.3698262572288513
3.0,0.0,0.0008379220962524414,0.3666781187057495,0.36751604080200195
3.0,0.0,0.0020138025283813477,0.3688749670982361,0.37088876962661743
3.0,0.0,0.0014027953147888184,0.3686172366142273,0.3700200319290161
3.0,0.0,0.0010647773742675781,0.3671984076499939,0.3682631850242615
3.0,0.0,0.0022619962692260742,0.36675500869750977,0.36901700496673584
3.0,0.0,0.0009877681732177734,0.367290198802948,0.36827796697616577
3.0,0.0,0.0011800527572631836,0.36588168144226074,0.3670617341995239
3.0,0.0,0.0014790892601013184,0.3694989085197449,0.3709779977798462
3.0,0.0,0.0009456276893615723,0.367825984954834,0.36877161264419556
3.0,0.0,0.0017083287239074707,0.36751651763916016,0.3692248463630676
3.0,0.0,0.0010464191436767578,0.3673095107078552,0.368355929851532
3.0,0.0,0.0018102526664733887,0.37037622928619385,0.37218648195266724
3.0,0.0,0.0011693835258483887,0.3673422932624817,0.3685116767883301
3.0,0.0,0.0015742778778076172,0.3677791357040405,0.36935341358184814
3.0,0.0,0.0011763572692871094,0.3659321069717407,0.36710846424102783
3.0,0.0,0.0013949871063232422,0.3669280409812927,0.36832302808761597
3.0,0.0,0.0011577010154724121,0.3671303391456604,0.3682880401611328
3.0,0.0,0.001329958438873291,0.36701780557632446,0.36834776401519775
3.0,0.0,0.0010353922843933105,0.36651289463043213,0.36754828691482544
3.0,0.0,0.0017655491828918457,0.3699570894241333,0.37172263860702515
3.0,0.0,0.0011904239654541016,0.3672196865081787,0.3684101104736328
3.0,0.0,0.001712799072265625,0.3694021701812744,0.37111496925354004
3.0,0.0,0.0010941624641418457,0.3671073913574219,0.3682015538215637
3.0,0.0,0.001766204833984375,0.3696979880332947,0.37146419286727905
3.0,1.0,0.0036737918853759766,0.3705853223800659,0.3742591142654419
3.0,1.0,0.00449526309967041,0.36689263582229614,0.37138789892196655
3.0,1.0,0.004996359348297119,0.36841076612472534,0.37340712547302246
3.0,1.0,0.005258917808532715,0.36764758825302124,0.37290650606155396
3.0,1.0,0.0039598941802978516,0.3669392466545105,0.37089914083480835
3.0,1.0,0.00214385986328125,0.3671582341194153,0.36930209398269653
3.0,1.0,0.00681614875793457,0.3697890639305115,0.37660521268844604
3.0,1.0,0.0038770437240600586,0.3744797706604004,0.37835681438446045
3.0,1.0,0.0022884607315063477,0.3686768412590027,0.37096530199050903
3.0,1.0,0.015004158020019531,0.37563157081604004,0.39063572883605957
3.0,1.0,0.004253864288330078,0.3682509660720825,0.3725048303604126
3.0,1.0,0.04854154586791992,0.3820902109146118,0.43063175678253174
3.0,1.0,0.0030624866485595703,0.36641502380371094,0.3694775104522705
3.0,1.0,0.002505362033843994,0.36684662103652954,0.36935198307037354
3.0,1.0,0.0056418776512146,0.36729347705841064,0.37293535470962524
3.0,1.0,0.00905454158782959,0.37277090549468994,0.38182544708251953
3.0,1.0,0.0029741525650024414,0.3676666021347046,0.37064075469970703
3.0,1.0,0.007186591625213623,0.3693678379058838,0.3765544295310974
3.0,1.0,0.005049288272857666,0.3671444058418274,0.37219369411468506
3.0,1.0,0.007775783538818359,0.36910468339920044,0.3768804669380188
3.0,1.0,0.0018880963325500488,0.3671402335166931,0.36902832984924316
3.0,1.0,0.00442737340927124,0.36794066429138184,0.3723680377006531
3.0,1.0,0.006456851959228516,0.3676645755767822,0.37412142753601074
3.0,1.0,0.0028138160705566406,0.3675716519355774,0.37038546800613403
3.0,1.0,0.004875063896179199,0.3680949807167053,0.3729700446128845
3.0,1.0,0.002083301544189453,0.3670838475227356,0.36916714906692505
3.0,1.0,0.0026433467864990234,0.36706286668777466,0.3697062134742737
3.0,1.0,0.0034557580947875977,0.3673079013824463,0.3707636594772339
3.0,1.0,0.001907050609588623,0.3666423559188843,0.3685494065284729
3.0,1.0,0.006760776042938232,0.3678966164588928,0.37465739250183105
3.0,1.0,0.007551848888397217,0.36744213104248047,0.3749939799308777
3.0,1.0,0.005057811737060547,0.36699944734573364,0.3720572590827942
3.0,1.0,0.0024228692054748535,0.3672606945037842,0.36968356370925903
3.0,1.0,0.0035930871963500977,0.3670659065246582,0.3706589937210083
3.0,1.0,0.01938682794570923,0.3682885766029358,0.387675404548645
3.0,1.0,0.0049977898597717285,0.3672269582748413,0.37222474813461304
3.0,1.0,0.002368927001953125,0.3684725761413574,0.37084150314331055
3.0,1.0,0.003830552101135254,0.3669014573097229,0.37073200941085815
3.0,1.0,0.002537548542022705,0.3672766089439392,0.3698141574859619
3.0,1.0,0.01731353998184204,0.3788948059082031,0.39620834589004517
3.0,1.0,0.0064833760261535645,0.36906367540359497,0.37554705142974854
3.0,1.0,0.008617639541625977,0.3686627745628357,0.37728041410446167
3.0,1.0,0.0028733015060424805,0.36688220500946045,0.36975550651550293
3.0,1.0,0.0024069547653198242,0.3673412799835205,0.36974823474884033
3.0,1.0,0.004491925239562988,0.36735999584198,0.37185192108154297
3.0,1.0,0.0035140514373779297,0.36716389656066895,0.3706779479980469
3.0,1.0,0.00897359848022461,0.36765801906585693,0.37663161754608154
3.0,1.0,0.004995524883270264,0.36607521772384644,0.3710707426071167
3.0,1.0,0.003419637680053711,0.36680877208709717,0.3702284097671509
3.0,1.0,0.0036346912384033203,0.369528591632843,0.37316328287124634
3.0,1.0,0.003632068634033203,0.3672983646392822,0.37093043327331543
3.0,1.0,0.0038238167762756348,0.3671906590461731,0.37101447582244873
3.0,1.0,0.006765127182006836,0.36885470151901245,0.3756198287010193
3.0,1.0,0.0024510622024536133,0.36709100008010864,0.36954206228256226
3.0,1.0,0.007460415363311768,0.372109055519104,0.37956947088241577
3.0,1.0,0.006707251071929932,0.36776793003082275,0.3744751811027527
3.0,1.0,0.007725775241851807,0.3679264783859253,0.3756522536277771
3.0,1.0,0.003464341163635254,0.3711163401603699,0.3745806813240051
3.0,1.0,0.0031719207763671875,0.367278516292572,0.3704504370689392
3.0,1.0,0.006722390651702881,0.3683915138244629,0.37511390447616577
3.0,1.0,0.0033494234085083008,0.3670848608016968,0.3704342842102051
3.0,1.0,0.007141590118408203,0.37100881338119507,0.37815040349960327
3.0,1.0,0.008453965187072754,0.3683760166168213,0.37682998180389404
3.0,1.0,0.012613654136657715,0.3688443899154663,0.381458044052124
3.0,1.0,0.0028314590454101562,0.367763876914978,0.3705953359603882
3.0,1.0,0.0027272701263427734,0.3668684959411621,0.3695957660675049
3.0,1.0,0.003572821617126465,0.367343544960022,0.37091636657714844
3.0,1.0,0.005659580230712891,0.36694371700286865,0.37260329723358154
3.0,1.0,0.002199709415435791,0.36715543270111084,0.36935514211654663
3.0,1.0,0.006319642066955566,0.3672138452529907,0.3735334873199463
3.0,1.0,0.005310535430908203,0.3664863109588623,0.3717968463897705
3.0,1.0,0.003283679485321045,0.3675456643104553,0.37082934379577637
3.0,1.0,0.010908007621765137,0.37588220834732056,0.3867902159690857
3.0,1.0,0.0028681159019470215,0.3669126629829407,0.3697807788848877
3.0,1.0,0.0038318634033203125,0.3674875497817993,0.37131941318511963
3.0,1.0,0.0057364702224731445,0.3701518177986145,0.37588828802108765
3.0,1.0,0.08917629718780518,0.4134836792945862,0.5026599764823914
3.0,1.0,0.0043256282806396484,0.36747604608535767,0.3718016743659973
3.0,1.0,0.004372119903564453,0.3730340003967285,0.37740612030029297
3.0,1.0,0.00882631540298462,0.3685012459754944,0.377327561378479
3.0,1.0,0.005621135234832764,0.36786705255508423,0.373488187789917
3.0,1.0,0.0023862123489379883,0.36742299795150757,0.36980921030044556
3.0,1.0,0.002485513687133789,0.3663620948791504,0.3688476085662842
3.0,1.0,0.0026788711547851562,0.36701661348342896,0.3696954846382141
3.0,1.0,0.002735733985900879,0.3667522072792053,0.3694879412651062
3.0,1.0,0.005115926265716553,0.3667601943016052,0.3718761205673218
3.0,1.0,0.23460716009140015,0.4897068738937378,0.7243140339851379
3.0,1.0,0.004657387733459473,0.367353618144989,0.3720110058784485
3.0,1.0,0.0023483633995056152,0.36693912744522095,0.36928749084472656
3.0,1.0,0.006819307804107666,0.3693310022354126,0.37615031003952026
3.0,1.0,0.005515873432159424,0.36707979440689087,0.3725956678390503
3.0,1.0,0.00622403621673584,0.36690592765808105,0.3731299638748169
3.0,1.0,0.007787227630615234,0.36735570430755615,0.3751429319381714
3.0,1.0,0.002796173095703125,0.3665148615837097,0.36931103467941284
3.0,1.0,0.02931344509124756,0.3748718500137329,0.40418529510498047
3.0,1.0,0.00884920358657837,0.37282902002334595,0.3816782236099243
3.0,1.0,0.0040299296379089355,0.36933648586273193,0.37336641550064087
3.0,1.0,0.003307521343231201,0.36644041538238525,0.36974793672561646
3.0,1.0,0.0023809075355529785,0.3671061396598816,0.36948704719543457
3.0,1.0,0.0020022988319396973,0.36684441566467285,0.36884671449661255
3.0,1.0,0.013663768768310547,0.36928045749664307,0.3829442262649536
3.0,1.0,0.0029659271240234375,0.36736106872558594,0.3703269958496094
3.0,1.0,0.0028390884399414062,0.36815863847732544,0.37099772691726685
3.0,1.0,0.009914517402648926,0.37753212451934814,0.38744664192199707
3.0,1.0,0.0037513375282287598,0.3666362762451172,0.37038761377334595
3.0,1.0,0.007064640522003174,0.3677947521209717,0.37485939264297485
3.0,1.0,0.009620368480682373,0.37090814113616943,0.3805285096168518
3.0,1.0,0.009457588195800781,0.372363805770874,0.3818213939666748
3.0,1.0,0.002742588520050049,0.36706119775772095,0.369803786277771
3.0,1.0,0.009498298168182373,0.37514370679855347,0.38464200496673584
3.0,1.0,0.0049991607666015625,0.3678818345069885,0.3728809952735901
3.0,1.0,0.0040454864501953125,0.3669831156730652,0.3710286021232605
3.0,1.0,0.003992676734924316,0.37304097414016724,0.37703365087509155
3.0,1.0,0.0030393600463867188,0.3702693581581116,0.3733087182044983
3.0,1.0,0.008880674839019775,0.36812007427215576,0.37700074911117554
3.0,1.0,0.004937529563903809,0.36683744192123413,0.37177497148513794
3.0,1.0,0.003594696521759033,0.36666810512542725,0.3702628016471863
3.0,1.0,0.0048920512199401855,0.36836129426956177,0.37325334548950195
3.0,1.0,0.004411756992340088,0.36769378185272217,0.37210553884506226
3.0,1.0,0.0023790597915649414,0.3680052161216736,0.3703842759132385
3.0,1.0,0.003970146179199219,0.36684584617614746,0.3708159923553467
3.0,1.0,0.0050411224365234375,0.3667893409729004,0.37183046340942383
3.0,1.0,0.005736947059631348,0.37175482511520386,0.3774917721748352
3.0,1.0,0.007401764392852783,0.36818140745162964,0.3755831718444824
3.0,1.0,0.0034747719764709473,0.3666073679924011,0.37008213996887207
3.0,1.0,0.007394134998321533,0.36743253469467163,0.37482666969299316
3.0,1.0,0.007276356220245361,0.3674442172050476,0.37472057342529297
3.0,1.0,0.0019736886024475098,0.36703431606292725,0.36900800466537476
3.0,1.0,0.0026892423629760742,0.3670349717140198,0.36972421407699585
3.0,1.0,0.0039789676666259766,0.3673897981643677,0.37136876583099365
3.0,1.0,0.004607200622558594,0.36728882789611816,0.37189602851867676
3.0,1.0,0.007048130035400391,0.3723495602607727,0.3793976902961731
3.0,1.0,0.002511918544769287,0.36749452352523804,0.3700064420700073
3.0,1.0,0.0030783414840698242,0.36823922395706177,0.3713175654411316
3.0,1.0,0.005133330821990967,0.3677788972854614,0.3729122281074524
3.0,1.0,0.0024383068084716797,0.3668299913406372,0.3692682981491089
3.0,1.0,0.003059864044189453,0.3669778108596802,0.37003767490386963
3.0,1.0,0.002632439136505127,0.3669285774230957,0.36956101655960083
3.0,1.0,0.0026677846908569336,0.3665579557418823,0.36922574043273926
3.0,1.0,0.005589723587036133,0.36668992042541504,0.37227964401245117
3.0,1.0,0.005113363265991211,0.36660367250442505,0.37171703577041626
3.0,1.0,0.004418671131134033,0.36715590953826904,0.3715745806694031
3.0,1.0,0.005807101726531982,0.36720240116119385,0.37300950288772583
3.0,1.0,0.0024794340133666992,0.36745500564575195,0.36993443965911865
3.0,1.0,0.008009850978851318,0.366904616355896,0.3749144673347473
3.0,1.0,0.007890701293945312,0.36714380979537964,0.37503451108932495
3.0,1.0,0.0033770203590393066,0.3667423725128174,0.3701193928718567
